minorityvote = 115/3/34/39 A-59-PV.76 pg009-bk02 2004-12-23 The words "corporal punishment" in operative paragraph 38 (b) of draft resolution II were retained by 115 votes to 3, with 34 abstentions.
minorityvote = 129/4/31/27 A-58-PV.77 pg009-bk02 2003-12-22 The words "corporal punishment" in operative paragraph 41 (c) were retained by 129 votes to 4, with 31 abstentions.
minorityvote = 116/4/33/38 A-59-PV.76 pg008-bk02 2004-12-23 Operative paragraph 23 (b) of draft resolution II was retained by 116 votes to 4, with 33 abstentions.
minorityvote = 135/8/27/21 A-58-PV.77 pg008-bk05 2003-12-22 Operative paragraph 26 (b) was retained by 135 votes to 8, with 27 abstentions.
ambassador = A-51-PV.107 pg013-bk12 1997-09-15 Mr. Mwakawago
ambassador = A-52-PV.22 pg034-bk01 1997-10-02 Mr. Mwakawago
ambassador = A-52-PV.24 pg030-bk01 1997-10-03 Mr. Mwakawago
ambassador = A-52-PV.24 pg032-bk02 1997-10-03 Mr. Mwakawago
ambassador = A-52-PV.49 pg034-bk04 1997-11-12 Mr. Mwakawago
ambassador = A-52-PV.59 pg005-bk01 1997-12-02 Mr. Mwakawago
ambassador = A-52-PV.65 pg002-bk01 1997-12-05 Mr. Mwakawago
ambassador = A-52-PV.77 pg006-bk02 1997-12-18 Mr. Mwakawago
ambassador = A-52-PV.78 pg012-bk01 1997-12-19 Mr. Mwakawago
ambassador = A-52-PV.79 pg008-bk08 1997-12-22 Mr. Mwakawago
ambassador = S-PV-3864 pg069-bk02 1998-03-20 Mr. Mwakawago
ambassador = S-PV-3875-Resu.1 pg044-bk02 1998-04-24 Mr. Mwakawago
ambassador = A-53-PV.5 pg032-bk02 1998-09-17 Mr. Mwakawago
ambassador = A-53-PV.35 pg004-bk01 1998-10-09 Mr. Mwakawago
ambassador = A-53-PV.37 pg013-bk02 1998-10-14 Mr. Mwakawago
ambassador = A-53-PV.47 pg013-bk02 1998-10-28 Mr. Mwakawago
ambassador = A-53-PV.89 pg027-bk04 1998-12-11 Mr. Mwakawago
ambassador = S-PV-3987-Resu.1 pg018-bk02 1999-03-19 Mr. Mwakawago
ambassador = S-PV-4037-Resu.1 pg047-bk02 1999-08-25 Mr. Mwakawago
ambassador = A-54-PV.66 pg013-bk02 1999-11-30 Mr. Mwakawago
ambassador = S-PV-4081-Resu.1 pg019-bk02 1999-12-15 Mr. Mwakawago
ambassador = A-54-PV.81 pg024-bk01 1999-12-16 Mr. Mwakawago
ambassador = S-PV-4129-Resu.1 pg014-bk04 2000-04-18 Mr. Mwakawago
ambassador = S-PV-4143-Resu.1 pg008-bk02 2000-05-17 Mr. Mwakawago
ambassador = S-PV-4174-Resu.1 pg013-bk02 2000-07-20 Mr. Mwakawago
ambassador = S-PV-4176-Resu.1 pg016-bk02 2000-07-26 Mr. Mwakawago
ambassador = A-55-PV.31 pg008-bk01 2000-09-28 Mr. Mwakawago
ambassador = S-PV-4208-Resu.1 pg025-bk02 2000-10-24 Mr. Mwakawago
ambassador = A-55-PV.46 pg035-bk01 2000-10-31 Mr. Mwakawago
ambassador = A-55-PV.47 pg016-bk01 2000-11-01 Mr. Mwakawago
ambassador = A-55-PV.50 pg015-bk01 2000-11-02 Mr. Mwakawago
ambassador = A-55-PV.66 pg025-bk01 2000-11-17 Mr. Mwakawago
ambassador = A-55-PV.68 pg007-bk01 2000-11-20 Mr. Mwakawago
ambassador = A-55-PV.75 pg014-bk01 2000-11-29 Mr. Mwakawago
ambassador = S-PV-4317-Resu.1 pg018-bk04 2001-05-03 Mr. Mwakawago
ambassador = A-56-PV.10 pg022-bk01 2001-09-25 Mr. Mwakawago
ambassador = A-56-PV.18 pg017-bk01 2001-10-04 Mr. Mwakawago
ambassador = A-56-PV.38 pg023-bk01 2001-11-05 Mr. Mwakawago
ambassador = A-56-PV.91 pg026-bk06 2001-12-21 Mr. Mwakawago
ambassador = S-PV-4506-Resu.1 pg017-bk02 2002-04-03 Mr. Mwakawago
ambassador = S-PV-4538-Resu.1 pg023-bk02 2002-05-22 Mr. Mwakawago
ambassador = A-57-PV.31 pg014-bk02 2002-10-16 Mr. Mwakawago
ambassador = A-57-PV.31 pg015-bk02 2002-10-16 Mr. Mwakawago
ambassador = A-57-PV.41 pg012-bk01 2002-10-31 Mr. Mwakawago
ambassador = A-57-PV.48 pg013-bk03 2002-11-12 Mr. Mwakawago
ambassador = A-57-PV.75 pg026-bk04 2002-12-16 Mr. Mwakawago
ambassador = S-PV-3379 pg011-bk02 1994-05-25 Mr. Mwambulukutu
ambassador = A-54-PV.22 pg040-bk01 1999-10-02 Mr. Mwandembwa
ambassador = A-57-PV.80 pg010-bk02 2003-01-29 Mr. Mwandembwa
ambassador = A-59-PV.53 pg020-bk01 2004-11-15 Mr. Mwandembwa
ambassador = A-59-PV.65 pg021-bk05 2004-12-02 Mr. Ng'ongolo
ambassador = A-59-PV.107 pg004-bk02 2005-06-27 Mr. Ngasongwa
ambassador = A-61-PV.4 pg030-bk03 2006-09-14 Mr. Ngasongwa
ambassador = A-61-PV.8 pg001-bk04 2006-09-18 Mr. Ngasongwa
ambassador = S-PV-3692 pg008-bk04 1996-08-28 Mr. Nkurlu
ambassador = A-54-PV.31 pg004-bk01 1999-10-08 Mr. Seif Iddi
ambassador = S-PV-4437 pg015-bk01 2001-12-14 Mr. Shareef
ambassador = S-PV-4865 pg007-bk02 2003-11-20 Mr. Shareef
ambassador = S-PV-5264 pg011-bk02 2005-09-20 Mr. Shareef
ambassador = A-60-PV.19 pg036-bk02 2005-09-21 Mr. Shareef
ambassador = A-56-PV.73 pg002-bk01 2001-12-03 Mr. Yussuf
ambassador = A-56-PV.74 pg021-bk04 2001-12-04 Mr. Yussuf
ambassador = A-56-PV.87 pg001-bk04 2001-12-14 Mr. Yussuf
ambassador = A-56-PV.109 pg003-bk03 2002-07-23 Mr. Yussuf
ambassador = A-59-PV.76 pg003-bk14 2004-12-23 Mrs. Kafanabo
ambassador = A-60-PV.46 pg012-bk01 2005-11-08 Mrs. Kasyanju
ambassador = S-PV-5529 pg014-bk02 2006-09-20 Mrs. Migiro
ambassador = S-PV-5530 pg017-bk02 2006-09-21 Mrs. Migiro
ambassador = A-50-PV.84 pg022-bk01 1995-12-07 Mrs. Msuya
ambassador = S-PV-4726-Resu.1 pg009-bk02 2003-03-27 Mrs. Mulamula
ambassador = S-PV-4766-Resu.1 pg021-bk02 2003-05-30 Mrs. Mulamula
ambassador = S-PV-4775 pg007-bk02 2003-06-18 Mrs. Mulamula
ambassador = S-PV-5306 pg007-bk02 2005-11-15 Mrs. Taj
ambassador = S-PV-5446 pg012-bk01 2006-05-30 Mrs. Taj
ambassador = A-60-PV.91 pg003-bk01 2006-06-28 Mrs. Taj
ambassador = S-PV-5476 pg012-bk01 2006-06-28 Mrs. Taj
ambassador = S-PV-5481 pg015-bk01 2006-06-30 Mrs. Taj
