minorityvote = 123/3/11/48 A-51-PV.43 pg019-bk05 1996-10-29 The third preambular paragraph was retained by 123 votes to 3, with 11 abstentions. [Subsequently, the delegation of Sudan advised the Secretariat that it had intended to vote in favour]
minorityvote = 145/4/11/25 A-49-PV.90 pg031-bk04 1994-12-15 Operative paragraph 6 was adopted by 145 votes to 4, with 11 abstentions.
minorityvote = 4/0/11/0 S-PV-3654 pg003-bk01 1996-04-18 
minorityvote = 8/95/22/60 A-50-PV.47 pg016-bk02 1995-11-01 The amendment was rejected by 95 votes to 8, with 22 abstentions.
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 101/13/49/22 A-49-PV.94 pg024-bk06 1994-12-23 Draft resolution III was adopted by 101 votes to 13, with 49 abstentions ( resolution 49/198 ).
ambassador = A-59-PV.43 pg003-bk01 2004-10-27 Mr. Komar
ambassador = A-54-PV.80 pg007-bk12 1999-12-15 Mr. Moniaga
ambassador = A-56-PV.65 pg007-bk01 2001-11-27 Mr. Moniaga
ambassador = A-53-PV.26 pg024-bk03 1998-10-02 Mr. Natalegawa
ambassador = A-61-PV.58 pg019-bk01 2006-11-28 Mr. Oegroseno
ambassador = A-61-PV.61 pg010-bk01 2006-11-30 Mr. Oegroseno
ambassador = A-61-PV.62 pg009-bk01 2006-11-30 Mr. Oegroseno
ambassador = A-54-PV.43 pg008-bk17 1999-10-29 Mr. Oratmangun
ambassador = S-PV-4174-Resu.1 pg010-bk02 2000-07-20 Mr. Oratmangun
ambassador = A-57-PV.45 pg019-bk01 2002-11-08 Mr. Oratmangun
ambassador = A-58-PV.51 pg002-bk02 2003-10-31 Mr. Oratmangun
ambassador = A-60-PV.55 pg002-bk01 2005-11-28 Mr. Panggabean
ambassador = A-55-PV.46 pg038-bk01 2000-10-31 Mr. Parnohadiningrat
ambassador = A-57-PV.15 pg031-bk02 2002-09-18 Mr. Percaya
ambassador = S-PV-4715 pg021-bk02 2003-03-10 Mr. Percaya
ambassador = S-PV-4744 pg024-bk04 2003-04-28 Mr. Percaya
ambassador = A-58-PV.64 pg017-bk01 2003-11-24 Mr. Percaya
ambassador = S-PV-4898-Resu.1 pg026-bk02 2004-01-20 Mr. Percaya
ambassador = S-PV-5059-Resu.1 pg016-bk02 2004-10-19 Mr. Percaya
ambassador = S-PV-5156 pg017-bk02 2005-03-30 Mr. Percaya
ambassador = S-PV-5564-Resu.1 pg016-bk02 2006-11-09 Mr. Petranto
ambassador = A-61-PV.76 pg016-bk01 2006-12-13 Mr. Petranto
ambassador = A-50-PV.24 pg001-bk04 1995-10-09 Mr. Poernomo
ambassador = A-50-PV.48 pg010-bk01 1995-11-02 Mr. Poernomo
ambassador = A-50-PV.74 pg014-bk01 1995-11-29 Mr. Poernomo
ambassador = A-50-PV.76 pg016-bk05 1995-12-01 Mr. Poernomo
ambassador = A-50-PV.80 pg014-bk02 1995-12-05 Mr. Poernomo
ambassador = A-50-PV.96 pg014-bk10 1995-12-20 Mr. Poernomo
ambassador = A-50-PV.114 pg001-bk03 1996-04-24 Mr. Poernomo
ambassador = A-50-PV.116 pg002-bk02 1996-04-25 Mr. Poernomo
