minorityvote = 36/1/62/86 A-51-PV.89 pg006-bk11 1996-12-18 Section IV was adopted by 36 votes to 1, with 62 abstentions.
minorityvote = 102/1/12/70 A-51-PV.89 pg007-bk02 1996-12-18 The draft resolution as a whole was adopted by 102 votes to 1, with 12 abstentions ( resolution 51/217 ).
minorityvote = 4/10/1/0 S-PV-4164 pg003-bk02 2000-06-23 
ambassador = S-PV-5188 pg025-bk02 2005-05-27 Mr. Kuchinsky
ambassador = A-59-PV.112 pg006-bk01 2005-07-12 Mr. Kuchinsky
ambassador = A-60-PV.42 pg005-bk02 2005-11-01 Mr. Kuchinsky
ambassador = A-60-PV.49 pg001-bk04 2005-11-11 Mr. Kuchinsky
ambassador = S-PV-5373 pg022-bk02 2006-02-14 Mr. Kuchinsky
ambassador = S-PV-5446 pg033-bk02 2006-05-30 Mr. Kuchinsky
ambassador = S-PV-4261 pg017-bk02 2001-01-23 Mr. Kuchyinski
ambassador = S-PV-4264 pg018-bk01 2001-01-25 Mr. Kuchynksi
ambassador = S-PV-4118 pg017-bk01 2000-03-23 Mr. Kuchynski
ambassador = S-PV-4127 pg007-bk01 2000-04-14 Mr. Kuchynski
ambassador = S-PV-4136 pg014-bk01 2000-05-09 Mr. Kuchynski
ambassador = S-PV-4154 pg015-bk01 2000-06-13 Mr. Kuchynski
ambassador = S-PV-4171 pg015-bk01 2000-07-13 Mr. Kuchynski
ambassador = S-PV-4172 pg013-bk02 2000-07-17 Mr. Kuchynski
ambassador = S-PV-4174 pg021-bk01 2000-07-20 Mr. Kuchynski
ambassador = S-PV-4178-Resu.1 pg004-bk01 2000-07-27 Mr. Kuchynski
ambassador = S-PV-4187 pg014-bk02 2000-08-14 Mr. Kuchynski
ambassador = S-PV-4188 pg007-bk01 2000-08-15 Mr. Kuchynski
ambassador = A-55-PV.46 pg012-bk01 2000-10-31 Mr. Kuchynski
ambassador = S-PV-4231 pg015-bk02 2000-11-22 Mr. Kuchynski
ambassador = S-PV-4236 pg011-bk01 2000-11-28 Mr. Kuchynski
ambassador = A-55-PV.78 pg007-bk01 2000-12-01 Mr. Kuchynski
ambassador = S-PV-4242 pg017-bk02 2000-12-06 Mr. Kuchynski
ambassador = A-55-PV.83 pg005-bk01 2000-12-08 Mr. Kuchynski
ambassador = S-PV-4245 pg020-bk01 2000-12-12 Mr. Kuchynski
ambassador = A-55-PV.85 pg009-bk02 2000-12-14 Mr. Kuchynski
ambassador = S-PV-4248 pg008-bk01 2000-12-18 Mr. Kuchynski
ambassador = S-PV-4249 pg015-bk01 2000-12-19 Mr. Kuchynski
